5705	550.915237945006
5706	415.958558512742
5707	493.485725528105
5708	638.704302024027
5709	544.473319974450
5710	553.565128688576
5711	631.741068318342
5712	557.765221039283
5713	553.110905891395
5714	562.293615627992
5715	630.105952439747
5716	388.676203284947
5717	391.887654436829
5718	531.193772271476
5719	374.942455584853
5720	414.936800006941
5721	410.708997223094
5722	389.448812682744
5723	432.105248058850
5724	371.877578780976
5725	487.634728664807
5726	630.810718044646
5727	510.985781896130
5728	658.335316980642
5729	551.231808263095
5730	468.629069247737
5731	626.615408525038
5732	443.542495105035
5733	552.354374614703
5734	537.742847394551
5735	402.636969370672
5736	594.210879149818
5737	532.124891058480
5738	567.149334786703
5739	410.243041633859
5740	437.265478285217
5741	420.378892191318
5742	467.972558704033
5743	566.421136434720
5744	389.663350214002
5745	499.746396585308
5746	494.983497704722
5747	573.521032657043
5748	409.089381920382
5749	533.306284230742
5750	589.471042969882
5751	593.222110258880
5752	504.308404153649
5753	591.288874070872
5754	486.971244325575
5755	562.344613648961
5756	487.238585192101
5757	590.137397560941
5758	613.128634219607
5759	549.642860782345
5760	535.026117071869
5761	612.466481555521
5762	609.196134679957
5763	500.665651876579
5764	531.383316113707
5765	574.930409807135
5766	571.980655233199
5767	523.634304690783
5768	462.148526930466
5769	590.450909729166
5770	566.519496805714
5771	567.067283447035
5772	626.839614671089
5773	605.577221387991
5774	589.258931140632
5775	468.942411875914
5776	559.459060833767
5777	469.582840461616
5778	633.555220876602
5779	547.442428959430
5780	518.989645970900
5781	472.556245965493
5782	397.464746361234
5783	402.309689438372
5784	611.187341900992
5785	636.852162279441
5786	536.283082149717
5787	447.626865704015
5788	399.260222160936
5789	593.780760971590
5790	402.033969957764
5791	479.063079249487
5792	444.318641067421
5793	433.205418825758
5794	435.591177481822
5795	454.494719331259
5796	614.411573051810
5797	663.245129043553
5798	392.504031189490
5799	441.404425102422
5800	422.494542686648
5801	486.125217922297
5802	384.234434948249
5803	407.968230748425
5804	663.590649572461
5805	472.561570697407
5806	467.507981322244
5807	384.914091973781
5808	629.472909742746
5809	410.919104204222
5810	640.187961383218
5811	359.367530670203
5812	555.377113680425
5813	683.188242360771
5814	530.787485157666
5815	575.874346450681
5816	579.609536584761
5817	605.735814856610
5818	420.038304086663
5819	570.212729163424
5820	524.263773400375
5821	587.552331201229
5822	578.030701866259
5823	412.877772470255
5824	583.662896370843
5825	552.667124859078
5826	605.595749489707
5827	444.588225777517
5828	419.504479713864
5829	350.891174440168
5830	450.345649140745
5831	428.495666022423
5832	622.030489686798
5833	460.213223951681
5834	453.212110275090
5835	591.735218235318
5836	361.749106564203
5837	456.040991578608
5838	596.378642223211
5839	545.321281447920
5840	551.676845263600
5841	507.447063741627
5842	501.715819006139
5843	546.615110658313
5844	556.126176316131
5845	656.269376248048
5846	383.838472386497
5847	545.186261684024
5848	500.833015913488
5849	530.814475119132
5850	385.460024287863
5851	632.214831263077
5852	566.984626176936
5853	555.795441150789
5854	635.808111562757
5855	551.602513762401
5856	548.727130854672
5857	568.526816367531
5858	549.008568352992
5859	589.759661140875
5860	533.164386072438
5861	535.473510120715
5862	652.142076179721
5863	548.681514109050
5864	463.330710789820
5865	596.887602179842
5866	390.993011447775
5867	414.255808388972
5868	368.600362474050
5869	598.947355366062
5870	493.338595835557
5871	682.263103208724
5872	473.506413156147
5873	436.838808829984
5874	365.043026231155
5875	364.824258706847
5876	441.067618767237
5877	628.435182115865
5878	463.893440647741
5879	537.566862840337
5880	377.605054951597
5881	536.261592393116
5882	553.976698373677
5883	535.355496622570
5884	518.895257538552
5885	378.341871963705
5886	386.441069892940
5887	576.775643556489
5888	560.129858604235
5889	584.829694270050
5890	493.472630852007
5891	624.341219286376
5892	460.666620670524
5893	459.687377355524
5894	402.523850846133
5895	348.499005593989
5896	556.898463725660
5897	440.702728945487
5898	485.779626579790
5899	440.771971431942
5900	444.834592629664
5901	644.423081833666
5902	543.986760868314
5903	501.802678848968
5904	575.783779643018
5905	583.157678162604
5906	388.063399974797
5907	415.458749095503
5908	587.592679072842
5909	596.031520810770
5910	516.255900111563
5911	517.320116562269
5912	393.165685811974
5913	436.526144119684
5914	436.694780939732
5915	463.225970882462
5916	548.252321067589
5917	554.030278685200
5918	595.994974811029
5919	471.381993292065
5920	585.878492543461
5921	678.560357761195
5922	615.320469934977
5923	524.636118276276
5924	597.081619211310
5925	537.912495891293
5926	400.688258220777
5927	503.091435526386
5928	660.063440003308
5929	565.487991410074
5930	578.288467988943
5931	420.555007328411
5932	651.828972431419
5933	467.180321440234
5934	398.867120409794
5935	524.775014573864
5936	561.501999073912
5937	571.259560253480
5938	587.616863270619
5939	580.716959908182
5940	658.413061914784
5941	428.213287976915
5942	536.758027420177
5943	596.229884188976
5944	504.103593421035
5945	541.789088114554
5946	403.981640424413
5947	531.271818751946
5948	591.281126791646
5949	466.395218457479
5950	512.806584006096
5951	445.393466611264
5952	426.424266664082
5953	661.138409487756
5954	383.631817762813
5955	513.130609591748
5956	602.319148375677
5957	520.352526370345
5958	553.792248501187
5959	415.052425122417
5960	363.659565527981
5961	579.564725634678
5962	582.914684409305
5963	447.442089325535
5964	486.073601216936
5965	534.002802239838
5966	612.787495466415
5967	444.610208609744
5968	459.363030728419
5969	434.073206037875
5970	540.217213673352
5971	559.681974436376
5972	383.464686900892
5973	574.056683351043
5974	544.847323660492
5975	350.745104741322
5976	578.258999843495
5977	491.647556894163
5978	589.165441026543
5979	397.201853355444
5980	545.182827833012
5981	489.697891945636
5982	627.511047651753
5983	623.890235775493
5984	495.065749920150
5985	543.421230837552
5986	597.369566754116
5987	514.280248900344
5988	567.299412135250
5989	627.633742907438
5990	567.093545656270
5991	530.090075553203
5992	453.301393032274
5993	447.998759377746
5994	643.542011984455
5995	417.897085206394
5996	441.167276992526
5997	619.572979802219
5998	457.362802979211
5999	467.549071289849
6000	403.685765416617
6001	676.329368920203
6002	510.399688675455
6003	421.857970398806
6004	516.677311094653
6005	585.236400610898
6006	578.292304634948
6007	610.628831717763
6008	540.385337051256
6009	599.946542722766
6010	521.900427763764
6011	597.181780532528
6012	538.009765431819
6013	645.971568027572
6014	637.613376428067
6015	391.401251019972
6016	580.339978719371
6017	591.005029843233
6018	461.961124554869
6019	509.110517766034
6020	457.973232187210
6021	591.107503420486
6022	489.447390124823
6023	541.215233433058
6024	399.908514538012
6025	593.717252823261
6026	443.135329893702
6027	528.510262602345
6028	457.708126278090
6029	579.367416247238
6030	607.620481442981
6031	527.604379512718
6032	465.856011814810
6033	465.119930663050
6034	553.724257540701
6035	599.139660951435
6036	629.161933845334
6037	538.566438705569
6038	614.438172235417
6039	527.372909239752
6040	460.676706378779
6041	545.863026317043
6042	640.350051332082
6043	499.756589072120
6044	590.112639706184
6045	608.178855354246
6046	479.654941077437
6047	470.103548274207
6048	535.225358630363
6049	532.707114275753
6050	346.936152771659
6051	537.656977166669
6052	564.648120251897
6053	594.222465463062
6054	372.209745472899
6055	599.519143164753
6056	558.940287866244
6057	536.305976192696
6058	651.441898099900
6059	558.933511072650
6060	423.415833549007
6061	447.698898926500
6062	460.832497660483
6063	565.684158452400
6064	549.045744360158
6065	573.577825321028
6066	642.945781462170
6067	540.114871578260
6068	640.682579831854
6069	494.013382960421
6070	508.791305103576
6071	560.919812027530
6072	556.601521367845
6073	427.221331981445
6074	637.215911759899
6075	465.950018349608
6076	434.400328038550
6077	432.215095178315
6078	467.168441597889
6079	585.869495109619
6080	494.413358748527
6081	468.477744283546
6082	558.621532076950
6083	541.889182055704
6084	544.068034308211
6085	624.433545960657
6086	546.913918386614
6087	603.438090365532
6088	353.625749345265
6089	437.293641961554
6090	393.446839484065
6091	588.907088851883
6092	465.449897342345
6093	572.035713665677
6094	452.111239630248
6095	567.519816719204
6096	467.642489204093
6097	535.274230137227
6098	498.467006029486
6099	505.778660978298
6100	617.614500027323
6101	466.673642924046
6102	416.917737718126
6103	565.497379039019
6104	512.965685889417
6105	517.824741201113
6106	469.083009145503
6107	511.363946250613
6108	518.324010596654
6109	516.609271264076
6110	523.178204206750
6111	514.759651604513
6112	528.052371548505
6113	617.203212726570
6114	446.322724158204
6115	537.547922142761
6116	507.750279449455
6117	516.731709327965
6118	526.717800288731
6119	487.533864579682
6120	498.187568276247
6121	467.770796407814
6122	547.439211479229
6123	606.517910990269
6124	461.918804432121
6125	588.346026528607
6126	553.293102975268
6127	508.914980064450
6128	517.744764956634
6129	418.730276841788
6130	566.577275845052
6131	528.145299194265
6132	667.795319390605
6133	482.392540676159
6134	562.460428208065
6135	472.960912549863
6136	587.859090684154
6137	574.598184560306
6138	373.960736441674
6139	686.964761978371
6140	586.140770207976
6141	486.570378157159
6142	506.601260559032
6143	403.812516522210
6144	530.187703365516
6145	537.520812806350
6146	390.349476495102
6147	539.471477373921
6148	351.427531363153
6149	547.661411020531
6150	604.892981593437
6151	649.000854484029
6152	620.928428162216
6153	601.329557949715
6154	587.519048749911
6155	423.021571588259
6156	611.319262582163
6157	501.297853675837
6158	560.020394203639
6159	574.459560997117
6160	468.295535606522
6161	500.056669892524
6162	465.739833817121
6163	589.398948774088
6164	522.960794710272
6165	536.449860486514
6166	524.356712118764
6167	480.731262496001
6168	648.829360301304
6169	563.429913218139
6170	417.105590976674
6171	466.262147832096
6172	416.349698071225
6173	420.815547379135
6174	600.866044618932
6175	475.160470499178
6176	424.014702623624
6177	439.808341781963
6178	578.525767598989
6179	490.208619088853
6180	516.386661911402
6181	624.284786475692
6182	458.239082248558
6183	426.768911356016
6184	433.474348722043
6185	542.700584300404
6186	641.517747299325
6187	535.213980945939
6188	569.169713266615
6189	646.572561821177
6190	515.251189712358
6191	634.443267755281
6192	533.919447201543
6193	583.435382026151
6194	628.088570983425
6195	547.105521631797
6196	544.204942829445
6197	553.638497667928
6198	508.484141837285
6199	506.571043882297
6200	454.329469602182
6201	623.434206100371
6202	446.635391257791
6203	426.550019627241
6204	559.188440960648
6205	398.936914937688
6206	408.553824445445
6207	670.330060197214
6208	628.687072715830
6209	515.605042124298
6210	560.211576445899
6211	604.283695295513
6212	568.648236434440
6213	380.519550877482
6214	577.000535008417
6215	425.261778437704
6216	414.196979467500
6217	373.078163124029
6218	578.307063245816
6219	597.726515138822
6220	457.502285130906
6221	606.548092157580
6222	401.388107820848
6223	585.057060977815
6224	482.444198497611
6225	396.829194970581
6226	393.608158438060
6227	365.369105240168
6228	544.067781513480
6229	472.630153914242
6230	634.984026885716
6231	546.637370292227
6232	581.497491052197
6233	520.801888303989
6234	649.251410783219
6235	548.554500574007
6236	429.958012131418
6237	387.151628240152
6238	635.997994290077
6239	372.645067988293
6240	609.018103297430
6241	576.637838425470
6242	609.772116978137
6243	531.455720168670
6244	588.754801763858
6245	630.529399790367
6246	631.187090330593
6247	550.080378944750
6248	533.816700750360
6249	550.364847169584
6250	394.672917489913
6251	548.978106029740
6252	669.720656393395
6253	599.823127346720
6254	596.246778523792
6255	551.807786552527
6256	558.870988780059
6257	673.682640640235
6258	537.981057101455
6259	486.886574984359
6260	531.101407401638
6261	542.159765003823
6262	577.599477610567
6263	417.045395995448
6264	400.440417197115
6265	470.871258486862
6266	402.718409914422
6267	466.217742047641
6268	541.224510623827
6269	478.955023566931
6270	566.242675457263
6271	681.549413226216
6272	537.180600725678
6273	617.490205105311
6274	581.890956001209
6275	270.578433414417
6276	478.208834683133
6277	476.303932018201
6278	464.212090428504
6279	673.703673732005
6280	428.773880501133
6281	423.180686468558
6282	431.301187802677
6283	588.218081496990
6284	458.553732293174
6285	586.616366375845
6286	543.264268197347
6287	574.263392791148
6288	435.025193868125
6289	629.208398704277
6290	536.050261169603
6291	519.826263861302
6292	599.095392571166
6293	666.670661571364
6294	436.999218992438
6295	542.382650625921
6296	543.283418576345
6297	592.607251052499
6298	511.684407130021
6299	534.397545746610
6300	396.049103016280
6301	574.501422887707
6302	449.028766450436
6303	450.896523606026
6304	670.315493704270
6305	496.212156642700
6306	625.745926474955
6307	437.829076581261
6308	586.954187479736
6309	547.000722302996
6310	408.719406928517
6311	550.644682258896
6312	556.620098271702
6313	625.419712992803
6314	449.897390968208
6315	448.661341994159
6316	393.559893027731
6317	600.533160866243
6318	542.945071715362
6319	481.085513396528
6320	475.423270991230
6321	493.541323396532
6322	603.247551010363
6323	536.864279814741
6324	507.206195274664
6325	528.554065719865
6326	522.764170849534
6327	505.581177977385
6328	572.400173396200
6329	429.539387199823
6330	517.703310203827
6331	471.494181868664
6332	396.342923363089
6333	556.898224184635
6334	490.589267004488
6335	683.868536343060
6336	424.262331229157
6337	456.332808594781
6338	435.188529720167
6339	666.353921801320
6340	613.522071078132
6341	469.899427750237
6342	432.962304248303
6343	445.829492631431
6344	456.461016298217
6345	429.661417979320
6346	422.469576182712
6347	561.820644512108
6348	400.352291613273
6349	441.075134642614
6350	444.535412987537
